Channel,Counts
5794,8
5795,19
5796,15
5797,13
5798,17
5799,8
5800,13
5801,18
5802,12
5803,14
5804,8
5805,16
5806,5
5807,14
5808,10
5809,14
5810,15
5811,13
5812,11
5813,12
5814,6
5815,8
5816,13
5817,15
5818,14
5819,16
5820,11
5821,10
5822,11
5823,10
5824,11
5825,12
5826,13
5827,14
5828,11
5829,15
5830,11
5831,10
5832,17
5833,8
5834,12
5835,8
5836,13
5837,10
5838,10
5839,13
5840,11
5841,12
5842,13
5843,9
5844,17
5845,7
5846,13
5847,6
5848,14
5849,10
5850,7
5851,12
5852,8
5853,13
5854,9
5855,15
5856,15
5857,9
5858,16
5859,9
5860,13
5861,11
5862,10
5863,9
5864,9
5865,12
5866,7
5867,6
5868,18
5869,19
5870,6
5871,10
5872,5
5873,12
5874,16
5875,13
5876,8
5877,13
5878,13
5879,11
5880,14
5881,8
5882,7
5883,12
5884,16
5885,11
5886,6
5887,5
5888,9
5889,9
5890,7
5891,6
5892,4
5893,12
5894,8
5895,7
5896,5
5897,7
5898,7
5899,11
5900,13
5901,6
5902,6
5903,5
5904,6
5905,15
5906,9
5907,8
5908,14
5909,6
5910,13
5911,10
5912,7
5913,10
5914,13
5915,7
5916,9
5917,10
5918,7
5919,8
5920,11
5921,10
5922,7
5923,8
5924,9
5925,5
5926,8
5927,5
5928,14
5929,12
5930,8
5931,13
5932,7
5933,5
5934,8
5935,10
5936,8
5937,5
5938,7
5939,7
5940,3
5941,8
5942,11
5943,6
5944,9
5945,7
5946,9
5947,7
5948,7
5949,8
5950,5
5951,5
5952,6
5953,11
5954,1
5955,6
5956,8
5957,6
5958,6
5959,8
5960,7
5961,4
5962,6
5963,2
5964,9
5965,5
5966,4
5967,8
5968,9
5969,4
5970,9
5971,7
5972,6
5973,6
5974,7
5975,8
5976,11
5977,3
5978,6
5979,5
5980,8
5981,4
5982,7
5983,5
5984,7
5985,6
5986,4
5987,3
5988,5
5989,7
5990,8
5991,4
5992,6
5993,4
5994,7
5995,3
5996,5
5997,6
5998,4
5999,4
6000,6
6001,4
6002,7
6003,5
6004,6
6005,6
6006,6
6007,10
6008,6
6009,7
6010,4
6011,4
6012,3
6013,5
6014,7
6015,6
6016,5
6017,2
6018,8
6019,2
6020,3
6021,6
6022,6
6023,6
6024,6
6025,6
6026,2
6027,5
6028,3
6029,10
6030,4
6031,2
6032,4
6033,7
6034,6
6035,2
6036,5
6037,4
6038,6
6039,4
6040,5
6041,3
6042,2
6043,4
6044,4
6045,4
6046,6
6047,3
6048,2
6049,5
6050,2
6051,2
6052,3
6053,8
6054,8
6055,5
6056,1
6057,7
6058,3
6059,5
6060,3
6061,4
6062,2
6063,2
6064,2
6065,3
6066,0
6067,2
6068,6
6069,3
6070,2
6071,4
6072,3
6073,6
6074,5
6075,2
6076,3
6077,2
6078,3
6079,6
6080,4
6081,2
6082,3
6083,3
6084,4
6085,4
6086,1
6087,4
6088,2
6089,3
6090,2
6091,6
6092,5
6093,1
6094,3
6095,3
6096,1
6097,3
6098,6
6099,4
6100,2
6101,2
6102,1
6103,2
6104,4
6105,2
6106,4
6107,4
6108,5
6109,6
6110,6
6111,5
6112,3
6113,8
6114,3
6115,2
6116,4
6117,2
6118,4
6119,5
6120,3
6121,5
6122,2
6123,3
6124,3
6125,1
6126,2
6127,0
6128,1
6129,2
6130,2
6131,4
6132,3
6133,2
6134,1
6135,1
6136,5
6137,2
6138,6
6139,0
6140,1
6141,0
6142,3
6143,3
6144,1
6145,3
6146,0
6147,2
6148,4
6149,3
6150,3
6151,3
6152,4
6153,4
6154,3
6155,3
6156,3
6157,4
6158,2
6159,2
6160,3
6161,4
6162,2
6163,5
6164,6
6165,6
6166,1
6167,4
6168,2
6169,5
6170,2
6171,0
6172,1
6173,1
6174,5
6175,2
6176,1
6177,4
6178,3
6179,0
6180,2
6181,2
6182,3
6183,2
6184,2
6185,1
6186,0
6187,2
6188,1
6189,3
6190,1
6191,0
6192,3
6193,4
6194,3
6195,2
6196,2
6197,3
6198,4
6199,2
6200,1
6201,2
6202,0
6203,1
6204,1
6205,3
6206,2
6207,3
6208,3
6209,4
6210,2
6211,1
6212,0
6213,0
6214,1
6215,3
6216,2
6217,2
6218,2
6219,2
6220,2
6221,0
6222,1
6223,0
6224,3
6225,5
6226,2
6227,1
6228,2
6229,1
6230,0
6231,0
6232,2
6233,1
6234,1
6235,2
6236,1
6237,4
6238,3
6239,0
6240,8
6241,2
6242,1
6243,2
6244,1
6245,1
6246,1
6247,1
6248,1
6249,3
6250,3
6251,4
6252,1
6253,1
6254,3
6255,3
6256,1
6257,1
6258,1
6259,1
6260,1
6261,0
6262,0
6263,2
6264,1
6265,1
6266,3
6267,1
6268,2
6269,0
6270,2
6271,1
6272,0
6273,0
6274,1
6275,1
6276,3
6277,0
6278,1
6279,0
6280,3
6281,2
6282,1
6283,1
6284,0
6285,0
6286,0
6287,5
6288,2
6289,0
6290,0
6291,0
6292,1
6293,2
6294,1
6295,0
6296,3
6297,1
6298,5
6299,1
6300,1
6301,2
6302,4
6303,3
6304,0
6305,3
6306,3
6307,0
6308,1
6309,2
6310,5
6311,1
6312,1
6313,1
6314,0
6315,4
6316,1
6317,0
6318,1
6319,1
6320,1
6321,0
6322,0
6323,4
6324,0
6325,0
6326,2
6327,0
6328,3
6329,3
6330,3
6331,1
6332,1
6333,2
6334,2
6335,2
6336,0
6337,0
6338,3
6339,0
6340,0
6341,0
6342,2
6343,2
6344,1
6345,2
6346,0
6347,1
6348,1
6349,2
6350,1
6351,1
6352,3
6353,2
6354,2
6355,1
6356,0
6357,2
6358,2
6359,0
6360,0
6361,0
6362,2
6363,2
6364,0
6365,0
6366,1
6367,3
6368,3
6369,1
6370,1
6371,0
6372,1
6373,1
6374,3
6375,1
6376,1
6377,2
6378,1
6379,0
6380,1
6381,0
6382,1
6383,2
6384,5
6385,1
6386,0
6387,3
6388,1
6389,1
6390,0
6391,1
6392,0
6393,2
6394,1
6395,2
6396,3
6397,2
6398,2
6399,0
6400,1
6401,0
6402,2
6403,2
6404,0
6405,0
6406,0
6407,2
6408,2
6409,1
6410,0
6411,0
6412,0
6413,1
6414,2
6415,1
6416,2
6417,2
6418,1
6419,0
6420,0
6421,1
6422,2
6423,1
6424,3
6425,0
6426,0
6427,0
6428,1
6429,0
6430,1
6431,0
6432,3
6433,1
6434,2
6435,0
6436,1
6437,1
6438,2
6439,0
6440,1
6441,2
6442,0
6443,3
6444,2
6445,2
6446,2
6447,1
6448,1
6449,0
6450,0
6451,1
6452,1
6453,1
6454,0
6455,1
6456,1
6457,1
6458,0
6459,0
6460,2
6461,2
6462,0
6463,2
6464,1
6465,2
6466,1
6467,2
6468,2
6469,1
6470,1
6471,2
6472,0
6473,2
6474,0
6475,1
6476,0
6477,0
6478,1
6479,1
6480,0
6481,0
6482,1
6483,0
6484,0
6485,3
6486,0
6487,1
6488,4
6489,1
6490,1
6491,0
6492,0
6493,1
6494,2
6495,1
6496,0
6497,1
6498,1
6499,0
6500,0
6501,0
6502,1
6503,1
6504,1
6505,0
6506,0
6507,1
6508,0
6509,3
6510,1
6511,0
6512,1
6513,1
6514,0
6515,1
6516,2
6517,0
6518,0
6519,0
6520,1
6521,1
6522,1
6523,1
6524,0
6525,1
6526,1
6527,1
6528,1
6529,0
6530,1
6531,1
6532,2
6533,0
6534,0
6535,2
6536,4
6537,0
6538,0
6539,2
6540,0
6541,0
6542,2
6543,0
6544,0
6545,0
6546,1
6547,0
6548,0
6549,1
6550,0
6551,0
6552,0
6553,1
6554,0
6555,0
6556,1
6557,0
6558,1
6559,0
6560,3
6561,0
6562,0
6563,0
6564,1
6565,1
6566,0
6567,1
6568,2
6569,0
6570,1
6571,4
6572,0
6573,0
6574,0
6575,1
6576,0
6577,0
6578,0
6579,0
6580,0
6581,0
6582,1
6583,0
6584,1
6585,1
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,0
6593,1
6594,0
6595,2
6596,0
6597,0
6598,0
6599,1
6600,0
6601,0
6602,0
6603,1
6604,0
6605,2
6606,0
6607,0
6608,1
6609,2
6610,0
6611,0
6612,0
6613,0
6614,1
6615,0
6616,1
6617,1
6618,0
6619,0
6620,0
6621,2
6622,1
6623,0
6624,0
6625,2
6626,0
6627,0
6628,1
6629,0
6630,1
6631,0
6632,0
6633,1
6634,1
6635,1
6636,1
6637,0
6638,1
6639,0
6640,0
6641,0
6642,1
6643,2
6644,0
6645,0
6646,1
6647,0
6648,0
6649,0
6650,0
6651,1
6652,0
6653,0
6654,0
6655,0
6656,0
6657,1
6658,1
6659,0
6660,0
6661,0
6662,1
6663,2
6664,0
6665,1
6666,2
6667,0
6668,0
6669,1
6670,0
6671,0
6672,1
6673,0
6674,1
6675,1
6676,1
6677,0
6678,0
6679,1
6680,0
6681,0
6682,0
6683,0
6684,0
6685,0
6686,0
6687,0
6688,0
6689,0
6690,0
6691,0
6692,0
6693,0
6694,1
6695,0
6696,1
6697,0
6698,1
6699,1
6700,1
6701,0
6702,1
6703,0
6704,0
6705,0
6706,0
6707,0
6708,0
6709,0
6710,0
6711,0
6712,1
6713,2
6714,0
6715,0
6716,0
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,0
6724,1
6725,0
6726,0
6727,0
6728,0
6729,1
6730,1
6731,2
6732,0
6733,0
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,0
6743,1
6744,1
6745,0
6746,0
6747,0
6748,0
6749,0
6750,1
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,1
6758,0
6759,1
6760,0
6761,1
6762,0
6763,0
6764,1
6765,1
6766,0
6767,1
6768,0
6769,0
6770,1
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,1
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,2
6790,0
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,0
6800,0
6801,0
6802,1
6803,2
6804,3
6805,0
6806,0
6807,0
6808,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,1
6815,0
6816,0
6817,0
6818,0
6819,0
6820,0
6821,0
6822,0
6823,0
6824,1
6825,0
6826,1
6827,0
6828,0
6829,1
6830,0
6831,2
6832,0
6833,0
6834,0
6835,0
6836,0
6837,1
6838,0
6839,0
6840,0
6841,0
6842,0
6843,0
6844,1
6845,0
6846,0
6847,2
6848,0
6849,0
6850,0
6851,0
6852,0
6853,0
6854,0
6855,0
6856,0
6857,1
6858,0
6859,0
6860,0
6861,1
6862,0
6863,1
6864,2
6865,0
6866,0
6867,0
6868,0
6869,0
6870,0
6871,1
6872,0
6873,0
6874,0
6875,0
6876,2
6877,1
6878,0
6879,0
6880,1
6881,1
6882,1
6883,0
6884,0
6885,0
6886,3
6887,0
6888,0
6889,1
6890,0
6891,0
6892,1
6893,0
6894,1
6895,0
6896,0
6897,0
6898,0
6899,0
6900,0
6901,2
6902,0
6903,0
6904,0
6905,0
6906,0
6907,0
6908,0
6909,2
6910,0
6911,0
6912,0
6913,0
6914,1
6915,0
6916,0
6917,0
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,2
6925,0
6926,0
6927,0
6928,0
6929,0
6930,1
6931,2
6932,0
6933,0
6934,0
6935,0
6936,0
6937,0
6938,0
6939,1
6940,0
6941,0
6942,1
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,0
6953,1
6954,0
6955,0
6956,1
6957,0
6958,1
6959,0
6960,0
6961,0
6962,0
6963,0
6964,1
6965,2
6966,1
6967,2
6968,0
6969,0
6970,0
6971,0
6972,2
6973,0
6974,0
6975,0
6976,0
6977,0
6978,0
6979,0
6980,0
6981,0
6982,0
6983,1
6984,0
6985,2
6986,0
6987,0
6988,0
6989,1
6990,1
6991,1
6992,0
6993,0
6994,0
6995,1
6996,0
6997,1
6998,0
6999,0
7000,1
7001,1
7002,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0
7009,0
7010,0
7011,0
7012,1
7013,0
7014,0
7015,0
7016,0
7017,0
7018,1
7019,0
7020,1
7021,2
7022,0
7023,0
7024,1
7025,0
7026,0
7027,0
7028,0
7029,0
7030,0
7031,0
7032,1
7033,1
7034,1
7035,0
7036,0
7037,0
7038,1
7039,0
7040,0
7041,0
7042,0
7043,0
7044,0
7045,1
7046,0
7047,0
7048,1
7049,0
7050,0
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7057,1
7058,0
7059,1
7060,1
7061,0
7062,0
7063,0
7064,0
7065,1
7066,0
7067,1
7068,1
7069,1
7070,0
7071,0
7072,0
7073,0
7074,0
7075,2
7076,0
7077,1
7078,1
7079,0
7080,0
7081,1
7082,0
7083,1
7084,1
7085,0
7086,0
7087,0
7088,0
7089,1
7090,0
7091,0
7092,1
7093,1
7094,1
7095,0
7096,0
7097,0
7098,1
7099,0
7100,0
7101,0
7102,0
7103,1
7104,0
7105,0
7106,0
7107,1
7108,2
7109,1
7110,0
7111,0
7112,1
7113,1
7114,0
7115,3
7116,0
7117,0
7118,0
7119,1
7120,0
7121,1
7122,0
7123,1
7124,0
7125,0
7126,0
7127,1
7128,0
7129,0
7130,0
7131,0
7132,0
7133,0
7134,0
7135,0
7136,0
7137,0
7138,0
7139,1
7140,0
7141,0
7142,0
7143,0
7144,0
7145,1
7146,0
7147,0
7148,0
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,1
7156,0
7157,0
7158,0
7159,1
7160,1
7161,0
7162,0
7163,0
7164,0
7165,0
7166,1
7167,0
7168,0
7169,1
7170,0
7171,1
7172,0
7173,2
7174,1
7175,1
7176,0
7177,0
7178,0
7179,0
7180,1
7181,0
7182,0
7183,0
7184,1
7185,1
7186,1
7187,0
7188,0
7189,0
7190,1
7191,0
7192,0
7193,0
7194,1
7195,0
7196,0
7197,0
7198,0
7199,0
7200,0
7201,0
7202,0
7203,1
7204,0
7205,0
7206,0
7207,1
7208,1
7209,0
7210,0
7211,0
7212,1
7213,0
7214,1
7215,0
7216,1
7217,0
7218,2
7219,0
7220,0
7221,1
7222,0
7223,0
7224,1
7225,1
7226,0
7227,0
7228,1
7229,0
7230,0
7231,0
7232,0
7233,0
7234,0
7235,0
7236,0
7237,1
7238,0
7239,0
7240,0
7241,0
7242,0
7243,1
7244,0
7245,0
7246,1
7247,0
7248,0
7249,0
7250,0
7251,1
7252,0
7253,1
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,1
7262,0
7263,1
7264,1
7265,0
7266,0
7267,0
7268,0
7269,0
7270,0
7271,2
7272,0
7273,0
7274,0
7275,0
7276,0
7277,0
7278,0
7279,0
7280,1
7281,0
7282,0
7283,0
7284,0
7285,0
7286,1
7287,0
7288,0
7289,1
7290,1
7291,0
7292,0
7293,0
7294,0
7295,1
7296,0
7297,0
7298,1
7299,1
7300,1
7301,0
7302,0
7303,0
7304,0
7305,0
7306,0
7307,1
7308,0
7309,0
7310,0
7311,0
7312,0
7313,1
7314,1
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0
7321,0
7322,0
7323,0
7324,0
7325,0
7326,0
7327,1
7328,0
7329,0
7330,0
7331,0
7332,0
7333,1
7334,1
7335,1
7336,1
7337,0
7338,1
7339,0
7340,0
7341,1
7342,0
7343,1
7344,0
7345,0
7346,2
7347,0
7348,0
7349,0
7350,2
7351,0
7352,1
7353,0
7354,0
7355,0
7356,0
7357,0
7358,0
7359,0
7360,1
7361,1
7362,1
7363,0
7364,0
7365,2
7366,0
7367,0
7368,1
7369,0
7370,0
7371,1
7372,0
7373,0
7374,2
7375,0
7376,1
7377,0
7378,0
7379,0
7380,0
7381,1
7382,0
7383,1
7384,1
7385,0
7386,1
7387,0
7388,1
7389,0
7390,0
7391,1
7392,0
7393,0
7394,1
7395,1
7396,0
7397,2
7398,0
7399,0
7400,1
7401,1
7402,0
7403,0
7404,0
7405,0
7406,1
7407,0
7408,0
7409,0
7410,0
7411,1
7412,2
7413,0
7414,0
7415,1
7416,0
7417,0
7418,0
7419,0
7420,0
7421,1
7422,0
7423,1
7424,0
7425,0
7426,0
7427,1
7428,0
7429,1
7430,0
7431,1
7432,0
7433,2
7434,0
7435,0
7436,0
7437,1
7438,0
7439,0
7440,0
7441,0
7442,1
7443,0
7444,1
7445,0
7446,2
7447,1
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,1
7455,0
7456,0
7457,0
7458,1
7459,0
7460,1
7461,0
7462,0
7463,1
7464,1
7465,0
7466,0
7467,1
7468,0
7469,1
7470,0
7471,0
7472,2
7473,0
7474,0
7475,0
7476,1
7477,1
7478,0
7479,1
7480,1
7481,0
7482,0
7483,1
7484,0
7485,1
7486,0
7487,1
7488,1
7489,0
7490,1
7491,1
7492,1
7493,0
7494,0
7495,0
7496,0
7497,0
7498,0
7499,0
7500,1
7501,0
7502,0
7503,0
7504,1
7505,0
7506,0
7507,0
7508,0
7509,1
7510,0
7511,0
7512,0
7513,0
7514,1
7515,0
7516,0
7517,0
7518,0
7519,1
7520,1
7521,0
7522,2
7523,1
7524,1
7525,0
7526,1
7527,0
7528,0
7529,0
7530,0
7531,0
7532,0
7533,0
7534,1
7535,1
7536,0
7537,0
7538,0
7539,0
7540,0
7541,1
7542,1
7543,0
7544,0
7545,0
7546,1
7547,1
7548,0
7549,1
7550,1
7551,0
7552,0
7553,2
7554,0
7555,0
7556,1
7557,1
7558,1
7559,0
7560,0
7561,0
7562,1
7563,1
7564,1
7565,0
7566,1
7567,0
7568,1
7569,1
7570,0
7571,1
7572,0
7573,0
7574,0
7575,0
7576,0
7577,0
7578,1
7579,0
7580,0
7581,0
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,3
7591,0
7592,0
7593,2
7594,0
7595,0
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,1
7603,0
7604,1
7605,0
7606,0
7607,0
7608,0
7609,0
7610,0
7611,0
7612,1
7613,2
7614,0
7615,0
7616,0
7617,0
7618,0
7619,0
7620,0
7621,0
7622,0
7623,0
7624,0
7625,0
7626,0
7627,0
7628,1
7629,0
7630,0
7631,0
7632,0
7633,1
7634,0
7635,0
7636,1
7637,0
7638,1
7639,0
7640,1
7641,2
7642,0
7643,1
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,0
7651,0
7652,1
7653,1
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,1
7661,0
7662,1
7663,0
7664,1
7665,0
7666,0
7667,0
7668,0
7669,0
7670,0
7671,1
7672,1
7673,0
7674,0
7675,0
7676,0
7677,0
7678,0
7679,1
7680,0
7681,0
7682,0
7683,1
7684,1
7685,0
7686,1
7687,1
7688,1
7689,0
7690,1
7691,0
7692,0
7693,0
7694,2
7695,0
7696,0
7697,0
7698,0
7699,1
7700,0
7701,0
7702,2
7703,0
7704,0
7705,0
7706,0
7707,1
7708,0
7709,1
7710,0
7711,0
7712,0
7713,0
7714,2
7715,1
7716,0
7717,0
7718,1
7719,0
7720,0
7721,0
7722,0
7723,1
7724,0
7725,0
7726,1
7727,1
7728,0
7729,0
7730,0
7731,0
7732,0
7733,0
7734,2
7735,1
7736,1
7737,0
7738,0
7739,0
7740,1
7741,0
7742,0
7743,0
7744,0
7745,0
7746,0
7747,0
7748,0
7749,1
7750,0
7751,2
7752,1
7753,0
7754,0
7755,0
7756,0
7757,0
7758,0
7759,0
7760,1
7761,0
7762,0
7763,0
7764,0
7765,2
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,1
7773,0
7774,0
7775,0
7776,1
7777,0
7778,0
7779,1
7780,0
7781,0
7782,0
7783,0
7784,0
7785,0
7786,0
7787,1
7788,0
7789,0
7790,1
7791,0
7792,0
7793,0
7794,0
7795,2
7796,0
7797,0
7798,0
7799,0
7800,0
7801,0
7802,1
7803,0
7804,0
7805,0
7806,0
7807,0
7808,1
7809,1
7810,2
7811,1
7812,2
7813,0
7814,0
7815,0
7816,1
7817,1
7818,1
7819,1
7820,2
7821,1
7822,1
7823,0
7824,1
7825,0
7826,1
7827,0
7828,2
7829,1
7830,1
7831,0
7832,0
7833,0
7834,0
7835,0
7836,1
7837,0
7838,0
7839,0
7840,0
7841,0
7842,1
7843,0
7844,0
7845,0
7846,2
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,1
7856,0
7857,1
7858,0
7859,1
7860,0
7861,0
7862,0
7863,0
7864,0
7865,2
7866,1
7867,0
7868,0
7869,0
7870,0
7871,1
7872,0
7873,0
7874,0
7875,0
7876,1
7877,2
7878,1
7879,0
7880,0
7881,1
7882,0
7883,0
7884,0
7885,0
7886,0
7887,1
7888,0
7889,0
7890,0
7891,1
7892,0
7893,0
7894,0
7895,1
7896,0
7897,1
7898,1
7899,0
7900,0
7901,1
7902,1
7903,1
7904,0
7905,0
7906,0
7907,0
7908,0
7909,0
7910,0
7911,0
7912,0
7913,0
7914,1
7915,0
7916,1
7917,0
7918,0
7919,0
7920,0
7921,0
7922,0
7923,0
7924,1
7925,1
7926,0
7927,0
7928,0
7929,0
7930,0
7931,1
7932,1
7933,0
7934,0
7935,0
7936,1
7937,4
7938,0
7939,0
7940,0
7941,0
7942,0
7943,0
7944,0
7945,0
7946,0
7947,0
7948,2
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0
7956,2
7957,0
7958,0
7959,0
7960,0
7961,1
7962,0
7963,0
7964,0
7965,0
7966,0
7967,0
7968,0
7969,1
7970,0
7971,0
7972,0
7973,0
7974,1
7975,0
7976,0
7977,0
7978,1
7979,0
7980,0
7981,0
7982,0
7983,1
7984,0
7985,1
7986,0
7987,0
7988,1
7989,0
7990,0
7991,0
7992,0
7993,0
7994,1
7995,1
7996,0
7997,0
7998,0
7999,0
8000,0
8001,0
8002,0
8003,0
8004,0
8005,0
8006,0
8007,0
8008,0
8009,0
8010,0
8011,0
8012,0
8013,0
8014,0
8015,0
8016,0
8017,1
8018,1
8019,0
8020,1
8021,1
8022,1
8023,0
8024,1
8025,2
8026,0
8027,0
8028,0
8029,1
8030,0
8031,1
8032,0
8033,0
8034,1
8035,1
8036,0
8037,2
8038,0
8039,1
8040,1
8041,0
8042,0
8043,1
8044,0
8045,2
8046,1
8047,1
8048,0
8049,1
8050,1
8051,0
8052,0
8053,1
8054,1
8055,1
8056,0
8057,0
8058,0
8059,0
8060,0
8061,1
8062,0
8063,0
8064,1
8065,0
8066,0
8067,0
8068,0
8069,0
8070,0
8071,1
8072,0
8073,0
8074,0
8075,2
8076,0
8077,0
8078,1
8079,0
8080,0
8081,0
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,0
8089,1
8090,0
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,1
8098,0
8099,0
8100,0
8101,0
8102,1
8103,0
8104,0
8105,0
8106,1
8107,0
8108,0
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,1
8117,1
8118,0
8119,0
8120,0
8121,0
8122,2
8123,0
8124,0
8125,0
8126,0
8127,1
8128,0
8129,0
8130,1
8131,0
8132,0
8133,0
8134,1
8135,1
8136,1
8137,0
8138,0
8139,1
8140,0
8141,1
8142,0
8143,1
8144,0
8145,0
8146,0
8147,0
8148,0
8149,0
8150,1
8151,0
8152,1
8153,2
8154,0
8155,0
8156,0
8157,1
8158,1
8159,0
8160,0
8161,1
8162,0
8163,0
8164,0
8165,0
8166,0
8167,1
8168,0
8169,0
8170,0
8171,0
8172,2
8173,0
8174,0
8175,0
8176,1
8177,0
8178,0
8179,1
8180,1
8181,2
8182,0
8183,1
8184,1
8185,0
8186,0
8187,0
8188,1
8189,0
8190,0
8191,0
8192,0
8193,0
8194,0
